2000
5
3,3,3,3,2,37.32672,3708
3,3,3,3,3,49.61431,7645
3,3,3,3,4,53.52912,13101
3,3,4,0,0,-106.54942,147
3,3,4,0,1,-48.04512,353
3,3,4,0,2,-49.55023,244
3,3,4,0,3,-45.57111,380
3,3,4,0,4,-35.68414,946
3,3,4,1,0,-130.89694,1388
3,3,4,1,1,-35.19839,15475
3,3,4,1,2,-130.88867,1585
3,3,4,1,3,-130.86712,1359
3,3,4,1,4,-130.88803,5385
3,3,4,2,0,12.43412,1606
3,3,4,2,1,-24.91937,30687
3,3,4,2,2,-121.16606,1961
3,3,4,2,3,-128.40979,2270
3,3,4,2,4,10.92237,10820
3,3,4,3,0,-48.24211,4659
3,3,4,3,1,-41.06888,66369
3,3,4,3,2,-2.29113,7161
3,3,4,3,3,84.70746,8664
3,3,4,3,4,-5.25488,44129
4,0,0,0,0,0.58862,0
4,0,0,0,1,0.66804,0
4,0,0,0,2,0.92683,0
4,0,0,0,3,0.00090,0
4,0,0,0,4,0.09764,0
4,0,0,1,0,0.30395,0
4,0,0,1,1,0.67064,0
4,0,0,1,2,0.56915,0
4,0,0,1,3,0.74554,0
4,0,0,1,4,0.25708,0
4,0,0,2,0,0.63637,0
4,0,0,2,1,0.74911,0
4,0,0,2,2,0.95579,1
4,0,0,2,3,0.04640,0
4,0,0,2,4,0.26031,0
4,0,0,3,0,0.24601,0
4,0,0,3,1,0.29484,0
4,0,0,3,2,6.47565,8
4,0,0,3,3,0.13827,0
4,0,0,3,4,0.35859,0
4,0,1,0,0,0.99756,0
4,0,1,0,1,0.53397,0
4,0,1,0,2,0.44337,0
4,0,1,0,3,0.10424,0
4,0,1,0,4,0.10399,0
4,0,1,1,0,1.72888,90
4,0,1,1,1,0.69141,0
4,0,1,1,2,0.53902,2
4,0,1,1,3,-0.51581,2
4,0,1,1,4,1.06641,84
4,0,1,2,0,27.65303,58
4,0,1,2,1,3.11820,6
4,0,1,2,2,1.09742,5
4,0,1,2,3,0.75821,0
4,0,1,2,4,4.74504,16
4,0,1,3,0,2.48327,366
4,0,1,3,1,1.48327,10
4,0,1,3,2,1.22847,8
4,0,1,3,3,0.95112,0
4,0,1,3,4,27.32645,188
4,0,2,0,0,0.12335,0
4,0,2,0,1,0.95810,0
4,0,2,0,2,0.84911,0
4,0,2,0,3,0.82917,0
4,0,2,0,4,0.90527,0
4,0,2,1,0,-0.60361,5
4,0,2,1,1,33.93874,148
4,0,2,1,2,5.66255,1
4,0,2,1,3,5.36282,5
4,0,2,1,4,4.28276,26
4,0,2,2,0,24.59664,13
4,0,2,2,1,47.82528,621
4,0,2,2,2,36.60291,17
4,0,2,2,3,9.63500,3
4,0,2,2,4,54.07890,187
4,0,2,3,0,25.36861,22
4,0,2,3,1,83.62480,1136
4,0,2,3,2,18.77396,14
4,0,2,3,3,41.49936,26
4,0,2,3,4,60.75036,389
4,0,3,0,0,0.91262,0
4,0,3,0,1,0.88731,0
4,0,3,0,2,0.18240,0
4,0,3,0,3,0.77674,0
4,0,3,0,4,0.57029,0
4,0,3,1,0,-0.83408,686
4,0,3,1,1,-20.88945,227
4,0,3,1,2,-35.64742,33
4,0,3,1,3,-35.75752,21
4,0,3,1,4,-19.46239,184
4,0,3,2,0,44.26528,3421
4,0,3,2,1,26.66659,1178
4,0,3,2,2,-11.25237,229
4,0,3,2,3,-14.58539,252
4,0,3,2,4,26.66058,806
4,0,3,3,0,61.77845,4690
4,0,3,3,1,72.64004,1471
4,0,3,3,2,-54.06578,327
4,0,3,3,3,35.07300,211
4,0,3,3,4,73.01225,1262
4,0,4,0,0,0.65736,0
4,0,4,0,1,0.68995,0
4,0,4,0,2,0.67849,0
4,0,4,0,3,0.41380,0
4,0,4,0,4,0.30441,0
4,0,4,1,0,-147.91964,369
4,0,4,1,1,-79.71230,1754
4,0,4,1,2,-147.95169,229
4,0,4,1,3,-147.78084,239
4,0,4,1,4,-147.98731,1625
4,0,4,2,0,-30.51722,1888
4,0,4,2,1,-54.48975,9758
4,0,4,2,2,-21.05111,1503
4,0,4,2,3,-7.05461,1107
4,0,4,2,4,-16.39257,7482
4,0,4,3,0,-44.21143,2459
4,0,4,3,1,-51.97986,14882
4,0,4,3,2,-54.35672,2336
4,0,4,3,3,-36.66698,1142
4,0,4,3,4,-52.45627,11134
4,1,0,0,0,0.88824,0
4,1,0,0,1,0.21875,0
4,1,0,0,2,0.20393,0
4,1,0,0,3,0.22336,0
4,1,0,0,4,0.02089,0
4,1,0,1,0,15.61465,353
4,1,0,1,1,0.52118,0
4,1,0,1,2,1.45734,4
4,1,0,1,3,1.38398,3
4,1,0,1,4,1.32448,9
4,1,0,2,0,5.31129,1312
4,1,0,2,1,1.46559,1
4,1,0,2,2,2.22707,13
4,1,0,2,3,2.21592,3
4,1,0,2,4,2.46559,210
4,1,0,3,0,31.72720,2706
4,1,0,3,1,11.57780,23
4,1,0,3,2,12.50188,154
4,1,0,3,3,4.81649,6
4,1,0,3,4,12.43880,194
4,1,1,0,0,0.96574,0
4,1,1,0,1,0.77664,0
4,1,1,0,2,0.22890,0
4,1,1,0,3,0.30748,0
4,1,1,0,4,1.55820,3
4,1,1,1,0,1.55165,134
4,1,1,1,1,0.76652,14
4,1,1,1,2,1.09550,11
4,1,1,1,3,0.44413,1
4,1,1,1,4,1.76652,2321
4,1,1,2,0,13.78069,982
4,1,1,2,1,25.38202,107
4,1,1,2,2,40.11975,41
4,1,1,2,3,24.17893,17
4,1,1,2,4,59.06205,21283
4,1,1,3,0,57.99618,774
4,1,1,3,1,57.78579,116
4,1,1,3,2,58.48119,35
4,1,1,3,3,52.68279,89
4,1,1,3,4,87.67645,29172
4,1,2,0,0,0.19222,0
4,1,2,0,1,0.03147,0
4,1,2,0,2,0.41268,0
4,1,2,0,3,0.24500,0
4,1,2,0,4,0.94826,1
4,1,2,1,0,0.60747,15
4,1,2,1,1,1.96238,6
4,1,2,1,2,-46.20725,10
4,1,2,1,3,0.70933,5
4,1,2,1,4,11.48937,1989
4,1,2,2,0,35.16998,77
4,1,2,2,1,44.97198,108
4,1,2,2,2,7.13390,52
4,1,2,2,3,6.69769,59
4,1,2,2,4,86.55979,25729
4,1,2,3,0,59.02814,204
4,1,2,3,1,85.76424,256
4,1,2,3,2,81.94767,96
4,1,2,3,3,57.66055,70
4,1,2,3,4,60.42875,36908
4,1,3,0,0,-54.67540,12
4,1,3,0,1,39.02000,67
4,1,3,0,2,-42.58323,30
4,1,3,0,3,-33.41989,36
4,1,3,0,4,-17.39880,120
4,1,3,1,0,-33.24077,1213
4,1,3,1,1,-9.39587,8580
4,1,3,1,2,-76.43249,806
4,1,3,1,3,-72.71272,2134
4,1,3,1,4,47.58248,2208
4,1,3,2,0,38.00290,13295
4,1,3,2,1,57.22719,68815
4,1,3,2,2,-10.38271,5812
4,1,3,2,3,-69.69782,11811
4,1,3,2,4,35.05927,29584
4,1,3,3,0,57.01264,21962
4,1,3,3,1,47.72447,93619
4,1,3,3,2,-42.82918,9275
4,1,3,3,3,-59.43289,15935
4,1,3,3,4,46.15523,40123
4,1,4,0,0,-106.68052,40
4,1,4,0,1,-53.72262,282
4,1,4,0,2,-7.95033,45
4,1,4,0,3,-72.88089,521
4,1,4,0,4,-16.74616,352
4,1,4,1,0,-75.87698,3421
4,1,4,1,1,-79.81575,56876
4,1,4,1,2,-141.61905,3324
4,1,4,1,3,-162.52745,2588
4,1,4,1,4,-130.75773,17073
4,1,4,2,0,-40.45574,23905
4,1,4,2,1,-51.38542,428346
4,1,4,2,2,-17.27440,17704
4,1,4,2,3,-145.87373,16211
4,1,4,2,4,-69.33990,223271
4,1,4,3,0,-53.80906,34856
4,1,4,3,1,-52.75325,601101
4,1,4,3,2,-56.83094,25871
4,1,4,3,3,-44.00822,18748
4,1,4,3,4,-43.91484,321269
4,2,0,0,0,0.61341,0
4,2,0,0,1,0.51223,0
4,2,0,0,2,0.61662,0
4,2,0,0,3,0.17476,0
4,2,0,0,4,0.21399,0
4,2,0,1,0,2.80695,6
4,2,0,1,1,1.84026,6
4,2,0,1,2,3.84026,869
4,2,0,1,3,0.90390,0
4,2,0,1,4,2.80370,6
4,2,0,2,0,6.68063,105
4,2,0,2,1,5.68292,10
4,2,0,2,2,8.32098,2556
4,2,0,2,3,5.44545,13
4,2,0,2,4,6.68292,213
4,2,0,3,0,38.70332,51
4,2,0,3,1,38.64510,79
4,2,0,3,2,37.98695,3074
4,2,0,3,3,5.42810,22
4,2,0,3,4,38.55135,92
4,2,1,0,0,0.15376,0
4,2,1,0,1,0.11336,4
4,2,1,0,2,10.50785,91
4,2,1,0,3,0.37292,6
4,2,1,0,4,0.36825,73
4,2,1,1,0,40.66173,14
4,2,1,1,1,11.42696,71
4,2,1,1,2,11.20607,1146
4,2,1,1,3,39.77876,12
4,2,1,1,4,11.42696,1533
4,2,1,2,0,28.32261,72
4,2,1,2,1,78.63773,294
4,2,1,2,2,33.03860,7074
4,2,1,2,3,31.76884,59
4,2,1,2,4,78.41891,13149
4,2,1,3,0,64.93106,180
4,2,1,3,1,51.06978,236
4,2,1,3,2,88.98523,8337
4,2,1,3,3,69.63144,63
4,2,1,3,4,51.99117,16580
4,2,2,0,0,-0.16303,85
4,2,2,0,1,69.32634,43
4,2,2,0,2,-0.18155,3
4,2,2,0,3,-0.21255,5
4,2,2,0,4,1.36326,35
4,2,2,1,0,17.37317,3007
4,2,2,1,1,52.03867,3631
4,2,2,1,2,52.40218,111
4,2,2,1,3,2.20767,79
4,2,2,1,4,107.99766,2176
4,2,2,2,0,52.29067,16194
4,2,2,2,1,77.14672,29139
4,2,2,2,2,41.24314,388
4,2,2,2,3,15.18624,513
4,2,2,2,4,73.98338,11490
4,2,2,3,0,53.01177,26460
4,2,2,3,1,93.90547,38025
4,2,2,3,2,63.84236,545
4,2,2,3,3,70.18439,450
4,2,2,3,4,65.76675,17869
4,2,3,0,0,-77.16972,6
4,2,3,0,1,-27.62454,192
4,2,3,0,2,-69.28087,17
4,2,3,0,3,-27.22074,140
4,2,3,0,4,-9.64856,209
4,2,3,1,0,-78.59153,600
4,2,3,1,1,49.61880,10283
4,2,3,1,2,-77.14030,1017
4,2,3,1,3,-77.16710,2527
4,2,3,1,4,51.79479,5149
4,2,3,2,0,-0.94827,3480
4,2,3,2,1,52.31095,48020
4,2,3,2,2,43.48518,4388
4,2,3,2,3,-38.34102,8970
4,2,3,2,4,52.06200,37205
4,2,3,3,0,22.92409,6207
4,2,3,3,1,60.92355,73272
4,2,3,3,2,19.81909,7347
4,2,3,3,3,20.84184,13374
4,2,3,3,4,61.92310,69399
4,2,4,0,0,-97.48678,182
4,2,4,0,1,-70.87478,1125
4,2,4,0,2,-117.54967,369
4,2,4,0,3,-125.69482,892
4,2,4,0,4,-73.92234,1414
4,2,4,1,0,-164.85615,7064
4,2,4,1,1,-53.75789,164535
4,2,4,1,2,-147.63194,7346
4,2,4,1,3,-164.83273,5730
4,2,4,1,4,-147.66336,33454
4,2,4,2,0,-52.01291,152751
4,2,4,2,1,-51.89087,1026325
4,2,4,2,2,-124.23746,22473
4,2,4,2,3,-92.91861,28150
4,2,4,2,4,-70.01251,222032
4,2,4,3,0,-53.17644,42414
4,2,4,3,1,-52.65898,1372287
4,2,4,3,2,-55.80360,46268
4,2,4,3,3,-51.02518,39123
4,2,4,3,4,-55.80342,445294
4,3,0,0,0,7.68645,125
4,3,0,0,1,-0.49150,5
4,3,0,0,2,-0.65716,25
4,3,0,0,3,-0.64713,6
4,3,0,0,4,-0.73172,16
4,3,0,1,0,33.91765,1538
4,3,0,1,1,6.10155,9
4,3,0,1,2,5.77442,528
4,3,0,1,3,5.03750,20
4,3,0,1,4,7.05832,30
4,3,0,2,0,7.32025,1447
4,3,0,2,1,7.85712,68
4,3,0,2,2,9.10712,1275
4,3,0,2,3,8.64010,150
4,3,0,2,4,8.85706,185
4,3,0,3,0,37.41308,1970
4,3,0,3,1,7.11090,11
4,3,0,3,2,6.92624,1849
4,3,0,3,3,7.33106,57
4,3,0,3,4,8.11090,192
4,3,1,0,0,2.13140,237
4,3,1,0,1,2.70187,198
4,3,1,0,2,1.72988,71
4,3,1,0,3,2.23750,135
4,3,1,0,4,12.98025,591
4,3,1,1,0,20.09799,3005
4,3,1,1,1,103.17632,7316
4,3,1,1,2,59.37128,328
4,3,1,1,3,2.69770,1974
4,3,1,1,4,102.92632,3248
4,3,1,2,0,49.19598,5284
4,3,1,2,1,52.37052,10491
4,3,1,2,2,74.85384,292
4,3,1,2,3,8.19708,4796
4,3,1,2,4,53.06733,6967
4,3,1,3,0,57.19991,8819
4,3,1,3,1,146.12562,20395
4,3,1,3,2,47.08948,717
4,3,1,3,3,53.72698,7118
4,3,1,3,4,52.97321,17200
4,3,2,0,0,2.87451,294
4,3,2,0,1,51.04892,132
4,3,2,0,2,2.73609,157
4,3,2,0,3,1.45529,3
4,3,2,0,4,52.77489,252
4,3,2,1,0,50.28543,5923
4,3,2,1,1,46.23364,2031
4,3,2,1,2,16.17845,2803
4,3,2,1,3,47.77283,94
4,3,2,1,4,48.98467,2827
4,3,2,2,0,51.49044,10394
4,3,2,2,1,68.05583,5360
4,3,2,2,2,76.37906,7041
4,3,2,2,3,44.65785,171
4,3,2,2,4,61.13490,6673
4,3,2,3,0,20.05967,19635
4,3,2,3,1,73.53330,10179
4,3,2,3,2,106.88653,13215
4,3,2,3,3,42.48382,493
4,3,2,3,4,73.28330,18439
4,3,3,0,0,-56.31257,205
4,3,3,0,1,20.97664,257
4,3,3,0,2,-42.00858,123
4,3,3,0,3,-55.74221,222
4,3,3,0,4,49.13222,537
4,3,3,1,0,-54.23477,1545
4,3,3,1,1,49.32010,5573
4,3,3,1,2,-54.35067,821
4,3,3,1,3,-58.58581,2088
4,3,3,1,4,37.72295,3613
4,3,3,2,0,-31.95838,2700
4,3,3,2,1,21.44451,11172
4,3,3,2,2,55.60808,1276
4,3,3,2,3,-13.01592,4101
4,3,3,2,4,57.72669,10457
4,3,3,3,0,-22.27688,5494
4,3,3,3,1,47.60578,21230
4,3,3,3,2,45.97641,2905
4,3,3,3,3,-2.61796,9655
4,3,3,3,4,71.66283,26497
4,3,4,0,0,-142.78969,394
4,3,4,0,1,-69.89988,1569
4,3,4,0,2,-144.49059,556
4,3,4,0,3,-52.02108,1652
4,3,4,0,4,-78.39892,1464
4,3,4,1,0,-164.10693,6229
4,3,4,1,1,-50.97307,163828
4,3,4,1,2,-145.27101,6298
4,3,4,1,3,-162.16042,5697
4,3,4,1,4,-145.41366,22613
4,3,4,2,0,-91.95574,7838
4,3,4,2,1,-45.29491,275069
4,3,4,2,2,-95.64135,9404
4,3,4,2,3,-110.94454,13614
4,3,4,2,4,-61.32748,49152
4,3,4,3,0,-99.32016,24377
4,3,4,3,1,-56.28341,546240
4,3,4,3,2,-57.41805,27042
4,3,4,3,3,-105.90143,28501
4,3,4,3,4,-55.87761,144355
