3125
5
2,2,3,0,2,-0.90727,32
2,2,3,0,3,-0.96931,101
2,2,3,0,4,-0.91428,60
2,2,3,1,0,-1.03975,722
2,2,3,1,1,-1.04216,1252
2,2,3,1,2,-1.01207,926
2,2,3,1,3,-1.11631,1825
2,2,3,1,4,-1.05654,1141
2,2,3,2,0,-0.96240,1888
2,2,3,2,1,-0.99382,4269
2,2,3,2,2,0.13395,3733
2,2,3,2,3,-0.99413,5335
2,2,3,2,4,-0.99177,4172
2,2,3,3,0,-0.64242,2513
2,2,3,3,1,-0.98284,4879
2,2,3,3,2,-0.99397,4702
2,2,3,3,3,-0.99269,5803
2,2,3,3,4,-0.99666,3747
2,2,3,4,0,-0.47654,658
2,2,3,4,1,-0.94178,1368
2,2,3,4,2,-0.95473,1413
2,2,3,4,3,1.51765,1735
2,2,3,4,4,-0.49167,1158
2,2,4,0,0,-0.75130,43
2,2,4,0,1,-0.97302,72
2,2,4,0,2,-0.99990,57
2,2,4,0,3,-0.93901,105
2,2,4,0,4,-1.15239,219
2,2,4,1,0,-1.00000,1160
2,2,4,1,1,-1.04075,1249
2,2,4,1,2,-0.99966,1352
2,2,4,1,3,-1.00000,1927
2,2,4,1,4,-1.00000,1144
2,2,4,2,0,-0.94986,3255
2,2,4,2,1,-0.94986,4182
2,2,4,2,2,-0.03830,4963
2,2,4,2,3,0.25173,6371
2,2,4,2,4,-0.94881,3975
2,2,4,3,0,-0.94561,4069
2,2,4,3,1,-0.92731,4661
2,2,4,3,2,-0.52408,5443
2,2,4,3,3,0.30092,6474
2,2,4,3,4,-0.90645,3777
2,2,4,4,0,-0.91768,1034
2,2,4,4,1,-0.98289,1415
2,2,4,4,2,-0.93358,1506
2,2,4,4,3,-0.98966,2289
2,2,4,4,4,-0.98660,1063
2,3,0,0,0,1.01281,2
2,3,0,0,1,0.61858,0
2,3,0,0,2,0.14629,0
2,3,0,0,3,0.08240,0
2,3,0,0,4,0.75588,0
2,3,0,1,0,-0.27018,1404
2,3,0,1,1,0.61588,10
2,3,0,1,2,0.54400,9
2,3,0,1,3,0.53746,52
2,3,0,1,4,-0.61672,11
2,3,0,2,0,-0.54727,2811
2,3,0,2,1,2.60006,24
2,3,0,2,2,1.73281,20
2,3,0,2,3,1.92511,54
2,3,0,2,4,2.90918,24
2,3,0,3,0,1.01191,2989
2,3,0,3,1,1.01508,23
2,3,0,3,2,2.25177,25
2,3,0,3,3,1.16654,57
2,3,0,3,4,1.68181,19
2,3,0,4,0,1.14240,1777
2,3,0,4,1,2.04848,10
2,3,0,4,2,2.36907,7
2,3,0,4,3,1.33647,24
2,3,0,4,4,1.47749,8
2,3,1,0,0,-0.75941,18
2,3,1,0,1,-0.75601,18
2,3,1,0,2,-0.82125,29
2,3,1,0,3,-0.75578,36
2,3,1,0,4,-0.78321,23
2,3,1,1,0,-0.67833,236
2,3,1,1,1,-0.76240,412
2,3,1,1,2,-0.07199,373
2,3,1,1,3,0.38545,1501
2,3,1,1,4,-0.81940,2771
2,3,1,2,0,-0.61898,666
2,3,1,2,1,0.03804,537
2,3,1,2,2,1.65921,312
2,3,1,2,3,-0.94537,2446
2,3,1,2,4,-0.88993,3317
2,3,1,3,0,1.18179,895
2,3,1,3,1,0.52465,895
2,3,1,3,2,0.34465,614
2,3,1,3,3,1.56254,3617
2,3,1,3,4,0.34276,5491
2,3,1,4,0,-0.15366,274
2,3,1,4,1,-0.87230,627
2,3,1,4,2,0.14955,551
2,3,1,4,3,0.22927,1469
2,3,1,4,4,-0.98742,2842
2,3,2,0,0,-0.96139,25
2,3,2,0,1,-0.96142,35
2,3,2,0,2,-0.96137,21
2,3,2,0,3,-0.96007,54
2,3,2,0,4,-0.97903,37
2,3,2,1,0,-0.86611,432
2,3,2,1,1,-0.89122,591
2,3,2,1,2,0.00049,436
2,3,2,1,3,-0.87524,1281
2,3,2,1,4,-0.95469,603
2,3,2,2,0,1.78079,429
2,3,2,2,1,-0.64443,929
2,3,2,2,2,-0.36916,1190
2,3,2,2,3,-0.93066,1996
2,3,2,2,4,-0.92943,823
2,3,2,3,0,0.62801,655
2,3,2,3,1,-0.92634,996
2,3,2,3,2,-0.90420,1884
2,3,2,3,3,0.24989,2773
2,3,2,3,4,-0.89925,1291
2,3,2,4,0,-0.55034,268
2,3,2,4,1,0.27363,597
2,3,2,4,2,-0.71061,569
2,3,2,4,3,1.11758,1316
2,3,2,4,4,-0.98579,351
2,3,3,0,0,-0.99155,21
2,3,3,0,1,-0.89445,18
2,3,3,0,2,-0.99046,38
2,3,3,0,3,-1.08105,67
2,3,3,0,4,-0.88835,31
2,3,3,1,0,-1.06386,436
2,3,3,1,1,-1.06709,345
2,3,3,1,2,-1.00004,495
2,3,3,1,3,0.01106,779
2,3,3,1,4,-0.30672,862
2,3,3,2,0,-0.73863,590
2,3,3,2,1,-1.06355,517
2,3,3,2,2,-0.40027,728
2,3,3,2,3,3.81480,1084
2,3,3,2,4,-0.93530,1285
2,3,3,3,0,-0.56768,858
2,3,3,3,1,-0.96472,630
2,3,3,3,2,2.48698,945
2,3,3,3,3,0.32626,1244
2,3,3,3,4,0.34920,992
2,3,3,4,0,-0.53815,384
2,3,3,4,1,0.06204,376
2,3,3,4,2,0.00196,551
2,3,3,4,3,-0.99650,748
2,3,3,4,4,-0.36067,972
2,3,4,0,0,-0.98537,65
2,3,4,0,1,-0.90368,101
2,3,4,0,2,-0.99822,36
2,3,4,0,3,-0.99176,152
2,3,4,0,4,0.32571,41
2,3,4,1,0,-1.04666,732
2,3,4,1,1,-1.03377,784
2,3,4,1,2,-1.08445,526
2,3,4,1,3,0.18563,1373
2,3,4,1,4,-1.04503,955
2,3,4,2,0,-0.99998,663
2,3,4,2,1,0.25681,694
2,3,4,2,2,-0.71992,433
2,3,4,2,3,0.28748,1130
2,3,4,2,4,-0.99998,830
2,3,4,3,0,-0.99647,786
2,3,4,3,1,-0.90976,714
2,3,4,3,2,0.57374,366
2,3,4,3,3,-0.92953,1238
2,3,4,3,4,-0.90772,1285
2,3,4,4,0,-0.03751,554
2,3,4,4,1,-0.92799,673
2,3,4,4,2,-0.90116,285
2,3,4,4,3,-0.98740,1019
2,3,4,4,4,-0.87782,568
2,4,0,0,0,0.27614,0
2,4,0,0,1,0.47775,0
2,4,0,0,2,0.19494,0
2,4,0,0,3,0.52421,1
2,4,0,0,4,0.40740,0
2,4,0,1,0,0.56470,0
2,4,0,1,1,0.76823,0
2,4,0,1,2,0.68867,0
2,4,0,1,3,-0.71095,9
2,4,0,1,4,0.89455,0
2,4,0,2,0,0.39191,0
2,4,0,2,1,0.49670,0
2,4,0,2,2,0.72944,0
2,4,0,2,3,1.26774,136
2,4,0,2,4,0.35698,0
2,4,0,3,0,-0.06633,4
2,4,0,3,1,0.31744,0
2,4,0,3,2,0.69957,0
2,4,0,3,3,0.11945,59
2,4,0,3,4,0.22046,0
2,4,0,4,0,0.16027,0
2,4,0,4,1,0.24364,0
2,4,0,4,2,0.94653,0
2,4,0,4,3,0.86843,0
2,4,0,4,4,0.72395,0
2,4,1,0,0,0.10507,8
2,4,1,0,1,0.88732,0
2,4,1,0,2,1.27683,4
2,4,1,0,3,0.25751,9
2,4,1,0,4,0.39803,0
2,4,1,1,0,0.52535,0
2,4,1,1,1,0.76899,4
2,4,1,1,2,0.64260,169
2,4,1,1,3,0.98041,0
2,4,1,1,4,-0.24814,6
2,4,1,2,0,0.03742,0
2,4,1,2,1,0.97903,2
2,4,1,2,2,-0.79833,105
2,4,1,2,3,0.04489,4
2,4,1,2,4,0.36422,0
2,4,1,3,0,0.47678,4
2,4,1,3,1,-0.39339,3
2,4,1,3,2,1.00837,142
2,4,1,3,3,0.74443,0
2,4,1,3,4,-0.32044,4
2,4,1,4,0,0.09864,0
2,4,1,4,1,-0.10845,5
2,4,1,4,2,-0.96269,107
2,4,1,4,3,0.19804,0
2,4,1,4,4,0.16807,0
2,4,2,0,0,0.06411,0
2,4,2,0,1,0.56595,0
2,4,2,0,2,0.11590,0
2,4,2,0,3,0.32936,0
2,4,2,0,4,0.86218,0
2,4,2,1,0,0.73683,0
2,4,2,1,1,0.53667,0
2,4,2,1,2,1.98756,4
2,4,2,1,3,0.41208,0
2,4,2,1,4,1.11757,108
2,4,2,2,0,0.31030,0
2,4,2,2,1,-0.39338,3
2,4,2,2,2,-0.50171,6
2,4,2,2,3,1.32210,6
2,4,2,2,4,-0.99442,235
2,4,2,3,0,2.69942,13
2,4,2,3,1,-0.08647,5
2,4,2,3,2,2.05171,4
2,4,2,3,3,0.91059,22
2,4,2,3,4,0.66150,227
2,4,2,4,0,1.83781,4
2,4,2,4,1,1.23373,8
2,4,2,4,2,-0.22750,16
2,4,2,4,3,1.46076,16
2,4,2,4,4,1.82117,53
2,4,3,0,0,-0.62464,17
2,4,3,0,1,0.15703,1
2,4,3,0,2,0.29812,0
2,4,3,0,3,0.14033,0
2,4,3,0,4,0.05699,4
2,4,3,1,0,-0.70587,15
2,4,3,1,1,-0.66475,23
2,4,3,1,2,-0.92349,51
2,4,3,1,3,-0.77778,33
2,4,3,1,4,-0.70342,21
2,4,3,2,0,-0.73261,53
2,4,3,2,1,-0.86971,16
2,4,3,2,2,-0.65626,56
2,4,3,2,3,0.91295,3
2,4,3,2,4,1.71649,19
2,4,3,3,0,-0.78281,71
2,4,3,3,1,1.68356,8
2,4,3,3,2,-0.76721,39
2,4,3,3,3,0.45498,39
2,4,3,3,4,3.89337,56
2,4,3,4,0,-0.94408,93
2,4,3,4,1,-0.77257,25
2,4,3,4,2,1.60237,16
2,4,3,4,3,3.88661,14
2,4,3,4,4,3.92816,37
2,4,4,0,0,0.34600,22
2,4,4,0,1,-0.97670,11
2,4,4,0,2,0.86373,2
2,4,4,0,3,0.28120,6
2,4,4,0,4,0.82434,0
2,4,4,1,0,-1.02736,134
2,4,4,1,1,-0.99144,29
2,4,4,1,2,-0.99816,28
2,4,4,1,3,-0.99090,23
2,4,4,1,4,-0.98333,26
2,4,4,2,0,0.31147,32
2,4,4,2,1,0.17494,15
2,4,4,2,2,-0.88341,11
2,4,4,2,3,0.17493,32
2,4,4,2,4,0.23341,4
2,4,4,3,0,-0.31945,116
2,4,4,3,1,0.93042,24
2,4,4,3,2,-0.68703,16
2,4,4,3,3,-0.28433,90
2,4,4,3,4,-0.28283,132
2,4,4,4,0,1.76865,35
2,4,4,4,1,1.75419,18
2,4,4,4,2,2.91171,10
2,4,4,4,3,0.66325,125
2,4,4,4,4,2.98774,216
3,0,0,0,0,0.60275,0
3,0,0,0,1,0.34366,0
3,0,0,0,2,0.70712,0
3,0,0,0,3,0.10793,0
3,0,0,0,4,0.41135,0
3,0,0,1,0,0.81021,0
3,0,0,1,1,0.14811,0
3,0,0,1,2,0.65773,0
3,0,0,1,3,0.00621,0
3,0,0,1,4,0.45782,0
3,0,0,2,0,0.82993,0
3,0,0,2,1,0.08718,0
3,0,0,2,2,2.15410,180
3,0,0,2,3,0.12638,0
3,0,0,2,4,0.20547,0
3,0,0,3,0,0.93191,0
3,0,0,3,1,0.01774,3
3,0,0,3,2,2.30191,407
3,0,0,3,3,2.30191,63
3,0,0,3,4,0.40254,0
3,0,0,4,0,0.06846,0
3,0,0,4,1,0.18703,0
3,0,0,4,2,0.62213,0
3,0,0,4,3,0.90803,0
3,0,0,4,4,0.63933,0
3,0,1,0,0,0.34653,1
3,0,1,0,1,1.54453,55
3,0,1,0,2,0.10703,76
3,0,1,0,3,-0.05555,2
3,0,1,0,4,0.05938,0
3,0,1,1,0,-0.37300,28
3,0,1,1,1,2.18127,1798
3,0,1,1,2,-0.12304,219
3,0,1,1,3,1.64880,403
3,0,1,1,4,0.91089,18
3,0,1,2,0,0.76307,205
3,0,1,2,1,3.35063,6769
3,0,1,2,2,2.90038,1295
3,0,1,2,3,7.00000,669
3,0,1,2,4,8.00000,551
3,0,1,3,0,0.53562,202
3,0,1,3,1,5.68078,7488
3,0,1,3,2,0.23725,1135
3,0,1,3,3,-0.63010,995
3,0,1,3,4,7.99738,193
3,0,1,4,0,0.06053,29
3,0,1,4,1,1.50018,2165
3,0,1,4,2,2.96373,342
3,0,1,4,3,0.44282,240
3,0,1,4,4,4.27284,100
3,0,2,0,0,0.78983,0
3,0,2,0,1,0.38148,0
3,0,2,0,2,0.35802,0
3,0,2,0,3,0.48378,0
3,0,2,0,4,-0.21644,3
3,0,2,1,0,1.11667,888
3,0,2,1,1,0.51971,226
3,0,2,1,2,-0.11941,57
3,0,2,1,3,1.15177,153
3,0,2,1,4,0.17412,23
3,0,2,2,0,-0.42651,3307
3,0,2,2,1,1.66642,655
3,0,2,2,2,-0.58358,207
3,0,2,2,3,0.52970,421
3,0,2,2,4,-0.44477,85
3,0,2,3,0,0.35876,3757
3,0,2,3,1,0.11448,806
3,0,2,3,2,-0.02229,238
3,0,2,3,3,4.10317,531
3,0,2,3,4,0.30368,107
3,0,2,4,0,-0.49441,1231
3,0,2,4,1,-0.72923,395
3,0,2,4,2,-0.46019,103
3,0,2,4,3,0.51657,202
3,0,2,4,4,-0.64483,29
3,0,3,0,0,0.38137,0
3,0,3,0,1,0.08952,0
3,0,3,0,2,0.36214,0
3,0,3,0,3,0.63867,0
3,0,3,0,4,0.52815,0
3,0,3,1,0,-0.85268,45
3,0,3,1,1,-0.61752,65
3,0,3,1,2,-0.68086,32
3,0,3,1,3,-0.98065,315
3,0,3,1,4,0.01928,58
3,0,3,2,0,0.36725,134
3,0,3,2,1,-0.25962,195
3,0,3,2,2,0.41650,188
3,0,3,2,3,1.33371,1315
3,0,3,2,4,-0.34546,192
3,0,3,3,0,2.38960,145
3,0,3,3,1,-0.83852,198
3,0,3,3,2,-0.26256,214
3,0,3,3,3,0.72936,1636
3,0,3,3,4,-0.92978,303
3,0,3,4,0,-0.15315,36
3,0,3,4,1,2.68453,64
3,0,3,4,2,1.53123,75
3,0,3,4,3,-0.30310,532
3,0,3,4,4,2.38548,100
3,0,4,0,0,0.64430,0
3,0,4,0,1,0.80661,0
3,0,4,0,2,0.43844,0
3,0,4,0,3,0.86386,0
3,0,4,0,4,-0.30724,22
3,0,4,1,0,-1.02048,86
3,0,4,1,1,-0.40320,159
3,0,4,1,2,-1.01565,150
3,0,4,1,3,-0.73866,386
3,0,4,1,4,-1.03399,179
3,0,4,2,0,-0.48176,357
3,0,4,2,1,-0.70852,495
3,0,4,2,2,-0.11415,578
3,0,4,2,3,-0.00447,1813
3,0,4,2,4,0.30203,997
3,0,4,3,0,-0.91551,410
3,0,4,3,1,-0.89880,619
3,0,4,3,2,-0.45476,822
3,0,4,3,3,1.05163,2125
3,0,4,3,4,-0.30004,769
3,0,4,4,0,-0.95458,125
3,0,4,4,1,-0.79079,121
3,0,4,4,2,-0.93374,319
3,0,4,4,3,1.54410,624
3,0,4,4,4,-0.93139,292
3,1,0,0,0,0.46314,0
3,1,0,0,1,0.31107,0
3,1,0,0,2,0.99551,0
3,1,0,0,3,0.43826,0
3,1,0,0,4,0.35905,0
3,1,0,1,0,1.52573,5
3,1,0,1,1,1.49887,4
3,1,0,1,2,2.54480,880
3,1,0,1,3,1.02243,3
3,1,0,1,4,0.72640,0
3,1,0,2,0,1.59084,106
3,1,0,2,1,1.52922,68
3,1,0,2,2,1.69642,4815
3,1,0,2,3,4.80721,152
3,1,0,2,4,2.34960,107
3,1,0,3,0,1.76696,186
3,1,0,3,1,1.63360,55
3,1,0,3,2,3.88321,7420
3,1,0,3,3,2.98525,262
3,1,0,3,4,2.51094,190
3,1,0,4,0,2.02090,70
3,1,0,4,1,1.28221,6
3,1,0,4,2,2.29189,1058
3,1,0,4,3,1.34965,19
3,1,0,4,4,0.38918,0
3,1,1,0,0,-0.53955,22
3,1,1,0,1,2.14072,43
3,1,1,0,2,-0.39796,79
3,1,1,0,3,-0.73259,109
3,1,1,0,4,-0.41464,45
3,1,1,1,0,2.40115,385
3,1,1,1,1,1.44097,2784
3,1,1,1,2,-0.05498,2651
3,1,1,1,3,1.12336,904
3,1,1,1,4,1.67408,2274
3,1,1,2,0,0.94115,2393
3,1,1,2,1,2.28347,19828
3,1,1,2,2,0.78674,10428
3,1,1,2,3,2.71992,4347
3,1,1,2,4,2.29322,8857
3,1,1,3,0,0.01275,2861
3,1,1,3,1,0.71637,23155
3,1,1,3,2,0.87808,14912
3,1,1,3,3,1.96637,4902
3,1,1,3,4,1.28850,9675
3,1,1,4,0,3.48234,712
3,1,1,4,1,0.80820,3480
3,1,1,4,2,0.23128,3392
3,1,1,4,3,0.94090,1430
3,1,1,4,4,-0.07859,2550
3,1,2,0,0,-0.86686,20
3,1,2,0,1,-0.93139,34
3,1,2,0,2,-0.88500,24
3,1,2,0,3,-0.80851,26
3,1,2,0,4,-0.88561,17
3,1,2,1,0,-0.80419,2139
3,1,2,1,1,-0.87305,9023
3,1,2,1,2,-0.87271,949
3,1,2,1,3,0.12322,1494
3,1,2,1,4,-0.83007,1158
3,1,2,2,0,0.26842,12238
3,1,2,2,1,0.36911,72646
3,1,2,2,2,0.25193,5508
3,1,2,2,3,-0.78885,9677
3,1,2,2,4,0.66924,4205
3,1,2,3,0,-0.99821,13639
3,1,2,3,1,-0.99737,82351
3,1,2,3,2,-0.99747,6387
3,1,2,3,3,0.20109,10771
3,1,2,3,4,-0.99762,4926
3,1,2,4,0,-0.50126,3536
3,1,2,4,1,-0.52000,13108
3,1,2,4,2,-0.54066,1630
3,1,2,4,3,1.16077,2216
3,1,2,4,4,0.66356,1625
3,1,3,0,0,-0.85369,33
3,1,3,0,1,-0.61007,11
3,1,3,0,2,-0.07624,16
3,1,3,0,3,0.26308,36
3,1,3,0,4,-0.98103,70
3,1,3,1,0,-1.04435,920
3,1,3,1,1,-0.99537,1381
3,1,3,1,2,-0.99714,496
3,1,3,1,3,-1.00956,1725
3,1,3,1,4,-0.99639,982
3,1,3,2,0,0.37366,4964
3,1,3,2,1,0.55808,7278
3,1,3,2,2,-0.25361,2276
3,1,3,2,3,1.12153,11040
3,1,3,2,4,0.13545,4603
3,1,3,3,0,-0.99259,6533
3,1,3,3,1,0.09663,8915
3,1,3,3,2,1.69560,2390
3,1,3,3,3,-0.98961,13867
3,1,3,3,4,-0.98614,5128
3,1,3,4,0,-0.70441,1753
3,1,3,4,1,-0.68870,2661
3,1,3,4,2,0.96963,603
3,1,3,4,3,-0.70603,2901
3,1,3,4,4,-0.75617,1242
3,1,4,0,0,-0.77242,53
3,1,4,0,1,0.24661,36
3,1,4,0,2,-0.89834,44
3,1,4,0,3,0.25059,217
3,1,4,0,4,-0.85534,15
3,1,4,1,0,-1.04520,1232
3,1,4,1,1,-1.04576,1313
3,1,4,1,2,-1.04434,1681
3,1,4,1,3,-0.97870,3078
3,1,4,1,4,-1.06027,1548
3,1,4,2,0,-0.98635,5697
3,1,4,2,1,-0.98658,6055
3,1,4,2,2,0.36869,8784
3,1,4,2,3,-0.98656,19840
3,1,4,2,4,-0.98208,5088
3,1,4,3,0,-0.89584,7410
3,1,4,3,1,-0.89797,7079
3,1,4,3,2,0.33854,11254
3,1,4,3,3,0.97867,23352
3,1,4,3,4,-0.88097,5725
3,1,4,4,0,-0.94561,2241
3,1,4,4,1,-0.95985,1813
3,1,4,4,2,-0.65788,2768
3,1,4,4,3,-0.83865,5425
3,1,4,4,4,-0.94749,1984
3,2,0,0,0,2.47715,16
3,2,0,0,1,1.04170,2
3,2,0,0,2,0.06064,0
3,2,0,0,3,0.53467,0
3,2,0,0,4,0.24244,0
3,2,0,1,0,0.73546,1036
3,2,0,1,1,1.29319,360
3,2,0,1,2,1.18338,6
3,2,0,1,3,1.18064,25
3,2,0,1,4,0.24920,4
3,2,0,2,0,3.36062,6569
3,2,0,2,1,1.52852,474
3,2,0,2,2,0.95835,101
3,2,0,2,3,0.98960,94
3,2,0,2,4,1.23614,44
3,2,0,3,0,1.66858,8112
3,2,0,3,1,3.26568,395
3,2,0,3,2,2.24136,103
3,2,0,3,3,3.45388,180
3,2,0,3,4,3.27493,18
3,2,0,4,0,2.17471,2052
3,2,0,4,1,3.12871,153
3,2,0,4,2,1.69191,20
3,2,0,4,3,2.95089,33
3,2,0,4,4,2.60310,18
3,2,1,0,0,-0.48490,13
3,2,1,0,1,0.32602,12
3,2,1,0,2,-0.55271,71
3,2,1,0,3,0.29765,58
3,2,1,0,4,-0.50778,48
3,2,1,1,0,-0.58641,666
3,2,1,1,1,1.01255,3797
3,2,1,1,2,1.63731,1244
3,2,1,1,3,2.26669,2261
3,2,1,1,4,1.72192,2709
3,2,1,2,0,-0.68328,2262
3,2,1,2,1,-0.73667,22764
3,2,1,2,2,0.23719,7530
3,2,1,2,3,-0.86266,7592
3,2,1,2,4,-0.84253,8575
3,2,1,3,0,-0.45932,2084
3,2,1,3,1,0.63463,26381
3,2,1,3,2,-0.47414,8147
3,2,1,3,3,-0.27942,9518
3,2,1,3,4,-0.45544,8874
3,2,1,4,0,-0.88875,539
3,2,1,4,1,-0.95318,5035
3,2,1,4,2,-0.81824,2171
3,2,1,4,3,-0.89657,2305
3,2,1,4,4,-0.88773,2962
3,2,2,0,0,-0.75795,33
3,2,2,0,1,-0.89458,27
3,2,2,0,2,-0.34443,40
3,2,2,0,3,-0.37646,52
3,2,2,0,4,-0.91983,35
3,2,2,1,0,-0.89886,614
3,2,2,1,1,-0.16852,248
3,2,2,1,2,-0.30524,11601
3,2,2,1,3,-0.33076,709
3,2,2,1,4,-0.07365,466
3,2,2,2,0,-0.85136,2280
3,2,2,2,1,-0.32529,1400
3,2,2,2,2,-0.28415,77094
3,2,2,2,3,-0.39385,2994
3,2,2,2,4,-0.19181,1634
3,2,2,3,0,-0.33105,2416
3,2,2,3,1,-0.21582,1649
3,2,2,3,2,-0.95331,92130
3,2,2,3,3,-0.27695,3750
3,2,2,3,4,-0.03596,1581
3,2,2,4,0,-0.76653,629
3,2,2,4,1,0.27831,362
3,2,2,4,2,-0.00800,17389
3,2,2,4,3,0.90329,1305
3,2,2,4,4,0.70439,495
3,2,3,0,0,-0.98182,31
3,2,3,0,1,-0.98984,44
3,2,3,0,2,-0.97273,20
3,2,3,0,3,-0.98127,77
3,2,3,0,4,-0.97994,92
3,2,3,1,0,-1.00886,901
3,2,3,1,1,0.27741,1902
3,2,3,1,2,-0.36306,680
3,2,3,1,3,-1.00880,1926
3,2,3,1,4,-1.01262,1279
3,2,3,2,0,-0.96831,4078
3,2,3,2,1,-0.96151,7673
3,2,3,2,2,-1.00419,2267
3,2,3,2,3,-1.00751,6062
3,2,3,2,4,-0.95643,4968
3,2,3,3,0,0.78608,4857
3,2,3,3,1,-0.98539,8894
3,2,3,3,2,-0.96588,2408
3,2,3,3,3,-0.99741,7436
3,2,3,3,4,-0.94104,6601
3,2,3,4,0,-0.98095,1773
3,2,3,4,1,-0.90175,2303
3,2,3,4,2,-0.84631,805
3,2,3,4,3,0.22995,2456
3,2,3,4,4,0.21596,2239
3,2,4,0,0,-1.01491,47
3,2,4,0,1,-0.99405,119
3,2,4,0,2,-1.08228,79
3,2,4,0,3,-0.01296,157
3,2,4,0,4,-0.97904,139
3,2,4,1,0,-1.04198,1766
3,2,4,1,1,-1.04238,1994
3,2,4,1,2,-1.02589,1767
3,2,4,1,3,-0.97665,3259
3,2,4,1,4,-1.02260,2019
3,2,4,2,0,0.26491,6553
3,2,4,2,1,-0.90922,8728
3,2,4,2,2,-0.10249,6605
3,2,4,2,3,-0.96660,12001
3,2,4,2,4,-0.96641,6828
3,2,4,3,0,1.08648,8545
3,2,4,3,1,-0.89258,10510
3,2,4,3,2,0.15581,7966
3,2,4,3,3,-0.89988,14542
3,2,4,3,4,-0.91725,6189
3,2,4,4,0,-0.98972,2923
3,2,4,4,1,-0.97724,3176
3,2,4,4,2,-0.91821,2584
3,2,4,4,3,-0.98456,3981
3,2,4,4,4,-0.97688,2325
3,3,0,0,0,0.50773,0
3,3,0,0,1,0.67302,0
3,3,0,0,2,0.99529,0
3,3,0,0,3,0.96370,0
3,3,0,0,4,0.15763,0
3,3,0,1,0,2.85268,5
3,3,0,1,1,1.19860,1
3,3,0,1,2,0.00198,351
3,3,0,1,3,1.77265,32
3,3,0,1,4,2.62989,7
3,3,0,2,0,3.15884,23
3,3,0,2,1,1.92990,8
3,3,0,2,2,2.01507,784
3,3,0,2,3,2.68974,31
3,3,0,2,4,2.97653,16
3,3,0,3,0,0.86518,24
3,3,0,3,1,0.85012,11
3,3,0,3,2,0.76240,1118
3,3,0,3,3,3.43524,24
3,3,0,3,4,1.48692,3
3,3,0,4,0,2.40830,4
3,3,0,4,1,2.01805,4
3,3,0,4,2,1.65342,274
3,3,0,4,3,0.42509,6
3,3,0,4,4,2.04880,3
3,3,1,0,0,-0.83209,24
3,3,1,0,1,0.69779,21
3,3,1,0,2,-0.83116,13
3,3,1,0,3,-0.83640,115
3,3,1,0,4,-0.79002,14
3,3,1,1,0,-0.55703,402
3,3,1,1,1,1.01038,2339
3,3,1,1,2,0.82692,73
3,3,1,1,3,0.81268,1703
3,3,1,1,4,1.39087,44
3,3,1,2,0,-0.30057,559
3,3,1,2,1,1.86451,5558
3,3,1,2,2,2.55190,196
3,3,1,2,3,0.92530,2616
3,3,1,2,4,-0.09880,119
3,3,1,3,0,0.00326,591
3,3,1,3,1,-0.28377,7054
3,3,1,3,2,0.57404,95
3,3,1,3,3,1.02109,3517
3,3,1,3,4,0.23329,118
3,3,1,4,0,0.35039,216
3,3,1,4,1,-0.12217,3663
3,3,1,4,2,0.81705,0
3,3,1,4,3,0.41093,1618
3,3,1,4,4,-0.77240,14
3,3,2,0,0,-0.47594,6
3,3,2,0,1,-0.80015,14
3,3,2,0,2,-0.80591,26
3,3,2,0,3,-0.93540,44
3,3,2,0,4,-0.37350,26
3,3,2,1,0,0.93299,31
3,3,2,1,1,-0.57941,41
3,3,2,1,2,0.85907,106
3,3,2,1,3,0.87668,1680
3,3,2,1,4,-0.28252,492
3,3,2,2,0,3.54187,40
3,3,2,2,1,3.58307,42
3,3,2,2,2,2.06641,58
3,3,2,2,3,-0.95004,2544
3,3,2,2,4,-0.41384,632
3,3,2,3,0,0.91534,26
3,3,2,3,1,0.85025,144
3,3,2,3,2,1.48074,121
3,3,2,3,3,-0.50588,3555
3,3,2,3,4,0.67943,1277
3,3,2,4,0,0.04209,14
3,3,2,4,1,-0.09021,60
3,3,2,4,2,2.30243,41
3,3,2,4,3,-0.75189,2288
3,3,2,4,4,-0.95315,1341
3,3,3,0,0,-0.93023,40
3,3,3,0,1,-0.99733,70
3,3,3,0,2,-0.87562,23
3,3,3,0,3,-0.80233,65
3,3,3,0,4,-0.90853,48
3,3,3,1,0,-1.00303,124
3,3,3,1,1,-0.99958,279
3,3,3,1,2,-1.00887,536
3,3,3,1,3,0.11926,1333
3,3,3,1,4,-0.99961,825
3,3,3,2,0,-0.94860,358
3,3,3,2,1,0.27893,368
3,3,3,2,2,-0.88942,909
3,3,3,2,3,-0.95405,1795
3,3,3,2,4,0.70544,929
3,3,3,3,0,-0.25724,571
3,3,3,3,1,0.21541,496
3,3,3,3,2,-0.95288,1122
3,3,3,3,3,-0.88203,2584
3,3,3,3,4,-0.87911,2104
3,3,3,4,0,-0.05628,182
3,3,3,4,1,-0.51667,418
3,3,3,4,2,-0.13111,510
3,3,3,4,3,0.42279,1547
3,3,3,4,4,-0.27315,909
3,3,4,0,0,-0.97782,57
3,3,4,0,1,-0.98856,81
3,3,4,0,2,-0.96903,86
3,3,4,0,3,1.53346,222
3,3,4,0,4,-0.50276,93
3,3,4,1,0,-1.01265,1183
3,3,4,1,1,0.11183,1394
3,3,4,1,2,-1.01557,1044
3,3,4,1,3,-1.01265,1848
3,3,4,1,4,-1.01686,1179
3,3,4,2,0,-0.94193,1603
3,3,4,2,1,-0.83943,1622
