3125
5
2,2,2,4,1,0.84412,3481
2,2,2,4,2,-0.17186,6547
2,2,2,4,3,-0.27655,3461
2,2,2,4,4,-0.41856,2239
2,2,3,0,0,-2.62354,42
2,2,3,0,1,-2.22033,38
2,2,3,0,2,-2.62354,57
2,2,3,0,3,-2.61118,106
2,2,3,0,4,-2.61116,36
2,2,3,1,0,-2.57234,1252
2,2,3,1,1,-2.57234,2344
2,2,3,1,2,-2.58037,1426
2,2,3,1,3,-2.60841,2122
2,2,3,1,4,-2.61118,1532
2,2,3,2,0,-2.49950,6033
2,2,3,2,1,-2.22960,14956
2,2,3,2,2,-2.17716,6092
2,2,3,2,3,-0.22755,9578
2,2,3,2,4,-2.00809,5036
2,2,3,3,0,0.66141,8341
2,2,3,3,1,-1.08280,17971
2,2,3,3,2,-0.92533,6256
2,2,3,3,3,-1.08280,11040
2,2,3,3,4,-1.05822,5392
2,2,3,4,0,-1.08275,1911
2,2,3,4,1,-0.89940,4203
2,2,3,4,2,-0.37616,1724
2,2,3,4,3,0.09499,3975
2,2,3,4,4,1.37851,1902
2,2,4,0,0,-2.82549,63
2,2,4,0,1,-2.51248,49
2,2,4,0,2,0.47702,21
2,2,4,0,3,-2.60212,267
2,2,4,0,4,-0.56106,84
2,2,4,1,0,-2.82823,975
2,2,4,1,1,-2.75082,1663
2,2,4,1,2,-2.80970,1097
2,2,4,1,3,-2.77873,1453
2,2,4,1,4,-2.82849,884
2,2,4,2,0,3.62475,3798
2,2,4,2,1,-0.73404,11524
2,2,4,2,2,-1.37419,4939
2,2,4,2,3,-1.45364,5825
2,2,4,2,4,-2.11581,2282
2,2,4,3,0,1.25832,5313
2,2,4,3,1,-1.41023,13717
2,2,4,3,2,-0.53698,5501
2,2,4,3,3,-0.73328,6644
2,2,4,3,4,-0.73370,3059
2,2,4,4,0,3.19342,1806
2,2,4,4,1,-0.83519,3943
2,2,4,4,2,-1.66929,1505
2,2,4,4,3,-1.75236,2152
2,2,4,4,4,0.94371,916
2,3,0,0,0,-0.31952,15
2,3,0,0,1,-0.12354,2
2,3,0,0,2,-0.12991,3
2,3,0,0,3,1.05258,3
2,3,0,0,4,-0.05825,1
2,3,0,1,0,0.47536,835
2,3,0,1,1,2.08564,1
2,3,0,1,2,0.44995,0
2,3,0,1,3,1.42782,1225
2,3,0,1,4,-0.13008,19
2,3,0,2,0,0.78173,1173
2,3,0,2,1,5.55362,24
2,3,0,2,2,3.06211,13
2,3,0,2,3,1.70356,1232
2,3,0,2,4,17.68315,21
2,3,0,3,0,19.92763,1933
2,3,0,3,1,9.25522,15
2,3,0,3,2,5.98120,97
2,3,0,3,3,18.93487,2379
2,3,0,3,4,17.68487,56
2,3,0,4,0,2.93917,1028
2,3,0,4,1,3.43907,28
2,3,0,4,2,2.42817,9
2,3,0,4,3,3.64525,1341
2,3,0,4,4,5.01753,125
2,3,1,0,0,-1.23308,22
2,3,1,0,1,-1.24979,20
2,3,1,0,2,-1.39788,32
2,3,1,0,3,-1.27686,19
2,3,1,0,4,-1.27591,14
2,3,1,1,0,-1.88140,607
2,3,1,1,1,8.27064,1015
2,3,1,1,2,9.46815,874
2,3,1,1,3,8.27134,558
2,3,1,1,4,0.86197,1088
2,3,1,2,0,8.27032,808
2,3,1,2,1,-0.87920,1452
2,3,1,2,2,-1.79926,1552
2,3,1,2,3,0.52969,260
2,3,1,2,4,0.01738,1501
2,3,1,3,0,-1.86922,803
2,3,1,3,1,0.47986,1835
2,3,1,3,2,-0.57969,2175
2,3,1,3,3,2.09444,673
2,3,1,3,4,-0.34569,1470
2,3,1,4,0,-0.57602,732
2,3,1,4,1,0.64807,831
2,3,1,4,2,-0.69146,837
2,3,1,4,3,-0.32754,457
2,3,1,4,4,-0.20662,660
2,3,2,0,0,-2.49814,8
2,3,2,0,1,-2.47469,31
2,3,2,0,2,-2.49814,68
2,3,2,0,3,-2.55410,31
2,3,2,0,4,-2.49833,11
2,3,2,1,0,-2.47418,2248
2,3,2,1,1,-2.58800,775
2,3,2,1,2,-2.49796,502
2,3,2,1,3,-1.17727,1088
2,3,2,1,4,-2.49833,513
2,3,2,2,0,3.97052,3177
2,3,2,2,1,-2.45492,1001
2,3,2,2,2,2.18895,1031
2,3,2,2,3,0.48337,1528
2,3,2,2,4,-2.49775,539
2,3,2,3,0,-1.05827,2811
2,3,2,3,1,1.34730,1004
2,3,2,3,2,0.84738,814
2,3,2,3,3,0.51265,2400
2,3,2,3,4,1.34730,786
2,3,2,4,0,5.16427,2217
2,3,2,4,1,0.51247,771
2,3,2,4,2,-1.06317,347
2,3,2,4,3,-0.22150,1372
2,3,2,4,4,0.51247,422
2,3,3,0,0,-2.48138,33
2,3,3,0,1,-0.36539,53
2,3,3,0,2,-2.45014,46
2,3,3,0,3,-2.62357,52
2,3,3,0,4,-2.45513,39
2,3,3,1,0,-2.59469,678
2,3,3,1,1,-2.57234,1148
2,3,3,1,2,-2.57233,343
2,3,3,1,3,-2.58448,708
2,3,3,1,4,-2.57234,810
2,3,3,2,0,-2.56503,558
2,3,3,2,1,-2.20947,2432
2,3,3,2,2,-2.49977,208
2,3,3,2,3,0.64269,984
2,3,3,2,4,-2.49952,526
2,3,3,3,0,-2.49978,870
2,3,3,3,1,-1.08280,3022
2,3,3,3,2,-1.08280,399
2,3,3,3,3,0.99097,1039
2,3,3,3,4,1.32750,991
2,3,3,4,0,0.94102,528
2,3,3,4,1,-1.22463,1687
2,3,3,4,2,-2.37797,341
2,3,3,4,3,-2.23812,954
2,3,3,4,4,0.94383,476
2,3,4,0,0,-0.04304,11
2,3,4,0,1,-2.50193,38
2,3,4,0,2,-2.46881,67
2,3,4,0,3,0.37856,91
2,3,4,0,4,-2.49987,396
2,3,4,1,0,-2.82821,572
2,3,4,1,1,-2.74977,1610
2,3,4,1,2,-2.77752,897
2,3,4,1,3,-2.77873,1091
2,3,4,1,4,-2.48361,1610
2,3,4,2,0,-1.47289,552
2,3,4,2,1,2.12280,1878
2,3,4,2,2,2.63644,885
2,3,4,2,3,-2.63672,1318
2,3,4,2,4,-1.41091,2056
2,3,4,3,0,-2.17831,781
2,3,4,3,1,-1.41091,2354
2,3,4,3,2,-1.28990,1884
2,3,4,3,3,3.38656,1478
2,3,4,3,4,-2.51225,4096
2,3,4,4,0,-2.17834,344
2,3,4,4,1,-0.39145,2308
2,3,4,4,2,-0.15567,1062
2,3,4,4,3,0.51317,920
2,3,4,4,4,-1.41081,2405
2,4,0,0,0,0.40609,4
2,4,0,0,1,0.04039,0
2,4,0,0,2,0.39545,0
2,4,0,0,3,0.06574,0
2,4,0,0,4,0.67283,0
2,4,0,1,0,0.53831,275
2,4,0,1,1,0.46000,0
2,4,0,1,2,0.69133,0
2,4,0,1,3,0.39957,6
2,4,0,1,4,0.96854,0
2,4,0,2,0,19.93540,89
2,4,0,2,1,0.61306,0
2,4,0,2,2,0.69961,0
2,4,0,2,3,0.93343,0
2,4,0,2,4,0.01929,8
2,4,0,3,0,18.06646,92
2,4,0,3,1,0.84080,0
2,4,0,3,2,0.80137,0
2,4,0,3,3,0.65077,0
2,4,0,3,4,0.99724,0
2,4,0,4,0,1.90177,237
2,4,0,4,1,0.77164,0
2,4,0,4,2,0.56302,0
2,4,0,4,3,0.23447,0
2,4,0,4,4,0.70477,0
2,4,1,0,0,-0.01236,2
2,4,1,0,1,-0.01631,3
2,4,1,0,2,0.01063,1
2,4,1,0,3,-0.23703,2
2,4,1,0,4,0.02699,9
2,4,1,1,0,0.61653,0
2,4,1,1,1,0.00578,0
2,4,1,1,2,0.30776,0
2,4,1,1,3,0.08055,0
2,4,1,1,4,0.34363,381
2,4,1,2,0,7.33311,4
2,4,1,2,1,1.26740,4
2,4,1,2,2,0.29724,0
2,4,1,2,3,0.87316,0
2,4,1,2,4,-0.02888,374
2,4,1,3,0,0.31829,0
2,4,1,3,1,0.47767,0
2,4,1,3,2,0.50205,0
2,4,1,3,3,0.32685,8
2,4,1,3,4,0.01754,177
2,4,1,4,0,0.93820,0
2,4,1,4,1,0.85883,0
2,4,1,4,2,0.76649,0
2,4,1,4,3,1.68984,17
2,4,1,4,4,0.43985,515
2,4,2,0,0,-0.90340,17
2,4,2,0,1,0.21636,0
2,4,2,0,2,-0.72735,6
2,4,2,0,3,-0.64470,12
2,4,2,0,4,-0.90449,5
2,4,2,1,0,0.30979,211
2,4,2,1,1,-2.49804,91
2,4,2,1,2,-0.48431,4
2,4,2,1,3,-0.68588,46
2,4,2,1,4,0.56412,11
2,4,2,2,0,0.19184,120
2,4,2,2,1,0.32736,13
2,4,2,2,2,2.67102,3
2,4,2,2,3,2.06322,8
2,4,2,2,4,0.24986,0
2,4,2,3,0,2.33416,191
2,4,2,3,1,1.72001,81
2,4,2,3,2,1.66511,11
2,4,2,3,3,1.24860,31
2,4,2,3,4,1.24690,5
2,4,2,4,0,1.68984,184
2,4,2,4,1,1.76323,123
2,4,2,4,2,7.38747,19
2,4,2,4,3,6.39985,28
2,4,2,4,4,-0.20424,4
2,4,3,0,0,-0.36517,15
2,4,3,0,1,-2.56483,25
2,4,3,0,2,0.32420,7
2,4,3,0,3,-0.17983,15
2,4,3,0,4,-0.36518,5
2,4,3,1,0,-2.47789,7
2,4,3,1,1,-0.48019,28
2,4,3,1,2,-0.68556,51
2,4,3,1,3,-1.41116,15
2,4,3,1,4,-0.78838,12
2,4,3,2,0,0.24213,11
2,4,3,2,1,-0.48968,8
2,4,3,2,2,-2.49979,24
2,4,3,2,3,0.32736,8
2,4,3,2,4,0.22372,0
2,4,3,3,0,-2.07449,17
2,4,3,3,1,-2.49978,38
2,4,3,3,2,-1.24931,127
2,4,3,3,3,3.05823,17
2,4,3,3,4,-1.54169,5
2,4,3,4,0,-2.15274,61
2,4,3,4,1,1.68265,43
2,4,3,4,2,3.25311,115
2,4,3,4,3,-0.51741,11
2,4,3,4,4,3.47675,12
2,4,4,0,0,-2.50181,19
2,4,4,0,1,-1.31127,14
2,4,4,0,2,-2.16874,30
2,4,4,0,3,0.08214,47
2,4,4,0,4,0.98343,0
2,4,4,1,0,-2.70273,58
2,4,4,1,1,-2.50193,110
2,4,4,1,2,-2.74972,77
2,4,4,1,3,-2.74977,83
2,4,4,1,4,-2.50193,29
2,4,4,2,0,0.50073,102
2,4,4,2,1,-1.47307,25
2,4,4,2,2,2.12243,55
2,4,4,2,3,2.12280,39
2,4,4,2,4,0.34585,0
2,4,4,3,0,0.09422,199
2,4,4,3,1,2.95698,25
2,4,4,3,2,-1.61794,102
2,4,4,3,3,0.51360,127
2,4,4,3,4,0.09614,80
2,4,4,4,0,-0.40375,65
2,4,4,4,1,-0.40236,58
2,4,4,4,2,-0.39015,89
2,4,4,4,3,1.68159,209
2,4,4,4,4,-0.39012,78
3,0,0,0,0,0.85717,0
3,0,0,0,1,0.14532,0
3,0,0,0,2,0.47824,0
3,0,0,0,3,0.60522,0
3,0,0,0,4,0.05338,0
3,0,0,1,0,1.85132,4
3,0,0,1,1,1.39903,3
3,0,0,1,2,-0.01081,230
3,0,0,1,3,0.62923,0
3,0,0,1,4,0.75631,0
3,0,0,2,0,1.27771,336
3,0,0,2,1,17.67583,187
3,0,0,2,2,14.92506,287
3,0,0,2,3,0.72962,0
3,0,0,2,4,7.59129,65
3,0,0,3,0,0.42643,910
3,0,0,3,1,18.92258,14
3,0,0,3,2,7.70620,241
3,0,0,3,3,0.06956,0
3,0,0,3,4,5.61513,124
3,0,0,4,0,3.70598,86
3,0,0,4,1,0.64420,0
3,0,0,4,2,7.39717,240
3,0,0,4,3,0.98557,0
3,0,0,4,4,0.49950,0
3,0,1,0,0,0.24523,0
3,0,1,0,1,1.36067,5
3,0,1,0,2,0.40075,0
3,0,1,0,3,0.49543,0
3,0,1,0,4,0.84308,22
3,0,1,1,0,4.09652,27
3,0,1,1,1,2.05039,16646
3,0,1,1,2,18.89531,455
3,0,1,1,3,3.80174,759
3,0,1,1,4,-1.27412,1782
3,0,1,2,0,-0.54767,124
3,0,1,2,1,5.66419,41889
3,0,1,2,2,6.43244,2239
3,0,1,2,3,6.78920,2135
3,0,1,2,4,-0.42607,6679
3,0,1,3,0,-1.64318,221
3,0,1,3,1,-2.33373,56040
3,0,1,3,2,7.78496,3266
3,0,1,3,3,7.99615,2670
3,0,1,3,4,-2.02554,7788
3,0,1,4,0,8.75278,15
3,0,1,4,1,1.65931,24021
3,0,1,4,2,-0.37854,915
3,0,1,4,3,0.64377,396
3,0,1,4,4,3.12025,3423
3,0,2,0,0,0.49598,0
3,0,2,0,1,0.55613,3
3,0,2,0,2,-1.27290,3
3,0,2,0,3,-0.13059,9
3,0,2,0,4,-1.12222,5
3,0,2,1,0,2.26658,15
3,0,2,1,1,6.08175,4949
3,0,2,1,2,5.43972,817
3,0,2,1,3,5.89575,1680
3,0,2,1,4,-2.50055,1028
3,0,2,2,0,-0.75973,46
3,0,2,2,1,-0.67720,8697
3,0,2,2,2,-2.48885,1860
3,0,2,2,3,-2.47746,4443
3,0,2,2,4,-0.51742,2392
3,0,2,3,0,-0.54467,55
3,0,2,3,1,4.44426,13317
3,0,2,3,2,-2.23408,2735
3,0,2,3,3,-0.59004,6329
3,0,2,3,4,-2.46618,3345
3,0,2,4,0,-1.10114,15
3,0,2,4,1,-1.23455,8344
3,0,2,4,2,-0.73833,1298
3,0,2,4,3,0.21175,2409
3,0,2,4,4,-2.46353,1550
3,0,3,0,0,0.15650,0
3,0,3,0,1,2.80453,6
3,0,3,0,2,0.05152,0
3,0,3,0,3,0.76939,0
3,0,3,0,4,0.27065,0
3,0,3,1,0,-2.56349,74
3,0,3,1,1,-2.88995,768
3,0,3,1,2,-1.64278,433
3,0,3,1,3,-0.47812,489
3,0,3,1,4,-2.47061,46
3,0,3,2,0,0.48910,451
3,0,3,2,1,2.73853,2323
3,0,3,2,2,2.54976,1807
3,0,3,2,3,7.61979,1477
3,0,3,2,4,-1.18537,149
3,0,3,3,0,-0.69933,370
3,0,3,3,1,2.54477,3319
3,0,3,3,2,3.09142,2559
3,0,3,3,3,3.78104,2162
3,0,3,3,4,-1.95993,202
3,0,3,4,0,1.25714,214
3,0,3,4,1,0.45276,1276
3,0,3,4,2,-0.60823,1024
3,0,3,4,3,0.45259,751
3,0,3,4,4,-1.41302,60
3,0,4,0,0,0.81091,0
3,0,4,0,1,0.81436,0
3,0,4,0,2,2.75716,3
3,0,4,0,3,1.31448,2
3,0,4,0,4,0.78413,0
3,0,4,1,0,-2.53860,92
3,0,4,1,1,-1.18657,138
3,0,4,1,2,-1.04064,1831
3,0,4,1,3,-2.16919,1729
3,0,4,1,4,-2.50696,108
3,0,4,2,0,-2.49116,337
3,0,4,2,1,-2.50282,587
3,0,4,2,2,1.93380,11006
3,0,4,2,3,3.93874,6433
3,0,4,2,4,-0.94863,242
3,0,4,3,0,-0.81773,340
3,0,4,3,1,1.15849,888
3,0,4,3,2,1.44334,13868
3,0,4,3,3,2.61228,8159
3,0,4,3,4,1.65472,287
3,0,4,4,0,-2.19722,144
3,0,4,4,1,-2.41151,293
3,0,4,4,2,-1.58103,7632
3,0,4,4,3,-0.54780,3669
3,0,4,4,4,-1.13823,137
3,1,0,0,0,-0.60863,81
3,1,0,0,1,0.45223,58
3,1,0,0,2,-0.40614,3
3,1,0,0,3,-0.78961,4
3,1,0,0,4,-0.78222,7
3,1,0,1,0,3.30796,1400
3,1,0,1,1,4.97716,1545
3,1,0,1,2,0.75760,604
3,1,0,1,3,5.94291,160
3,1,0,1,4,-0.71669,3890
3,1,0,2,0,2.59315,7678
3,1,0,2,1,-2.17819,9624
3,1,0,2,2,2.08384,4917
3,1,0,2,3,2.20882,391
3,1,0,2,4,2.08383,6562
3,1,0,3,0,0.02979,9090
3,1,0,3,1,-2.43744,13025
3,1,0,3,2,0.48826,6636
3,1,0,3,3,-0.22306,526
3,1,0,3,4,0.05865,6747
3,1,0,4,0,3.22325,2393
3,1,0,4,1,-0.10327,2714
3,1,0,4,2,-1.58513,2178
3,1,0,4,3,17.70103,140
3,1,0,4,4,3.90093,2288
3,1,1,0,0,-2.53294,27
3,1,1,0,1,-2.17273,140
3,1,1,0,2,-2.18134,160
3,1,1,0,3,5.00977,211
3,1,1,0,4,-2.53226,101
3,1,1,1,0,-1.14885,594
3,1,1,1,1,-0.03298,14391
3,1,1,1,2,-0.80222,10422
3,1,1,1,3,-0.04057,10789
3,1,1,1,4,2.16178,1097
3,1,1,2,0,1.16505,2971
3,1,1,2,1,-0.19378,110502
3,1,1,2,2,0.06551,57740
3,1,1,2,3,-1.49573,55265
3,1,1,2,4,2.48699,3877
3,1,1,3,0,0.27334,3628
3,1,1,3,1,-2.34712,133669
3,1,1,3,2,-2.43127,72310
3,1,1,3,3,-1.18815,69553
3,1,1,3,4,-0.93278,5721
3,1,1,4,0,-2.48364,997
3,1,1,4,1,5.67503,27235
3,1,1,4,2,0.15982,18109
3,1,1,4,3,-0.32864,20846
3,1,1,4,4,-0.06188,1617
3,1,2,0,0,-2.49222,40
3,1,2,0,1,-2.31039,53
3,1,2,0,2,-2.32554,106
3,1,2,0,3,-1.21788,96
3,1,2,0,4,-2.31027,39
3,1,2,1,0,6.52485,562
3,1,2,1,1,1.60367,7152
3,1,2,1,2,0.67086,8204
3,1,2,1,3,0.40933,6929
3,1,2,1,4,-2.50175,1325
3,1,2,2,0,-2.41596,2723
3,1,2,2,1,-1.72454,50276
3,1,2,2,2,-1.63977,40204
3,1,2,2,3,-0.47579,48632
3,1,2,2,4,-2.48576,6243
3,1,2,3,0,-1.97855,3121
3,1,2,3,1,4.49931,60606
3,1,2,3,2,3.88812,51748
3,1,2,3,3,-2.42398,61516
3,1,2,3,4,-1.92122,6168
3,1,2,4,0,-0.30861,1128
3,1,2,4,1,4.35950,12391
3,1,2,4,2,3.73278,15778
3,1,2,4,3,-2.48622,16158
3,1,2,4,4,-2.49003,1964
3,1,3,0,0,-2.58088,59
3,1,3,0,1,-2.55367,56
3,1,3,0,2,-2.55964,76
3,1,3,0,3,-0.28611,104
3,1,3,0,4,-2.55362,61
3,1,3,1,0,-2.59816,3501
3,1,3,1,1,-2.58566,2716
3,1,3,1,2,-2.60907,1942
3,1,3,1,3,-0.55895,5248
3,1,3,1,4,-2.59816,1386
3,1,3,2,0,-2.59738,20166
3,1,3,2,1,1.48659,18188
3,1,3,2,2,1.93154,11057
3,1,3,2,3,-1.85782,42367
3,1,3,2,4,-0.45181,6794
3,1,3,3,0,5.21803,25845
3,1,3,3,1,1.83947,22026
3,1,3,3,2,2.32025,13032
3,1,3,3,3,4.24985,52888
3,1,3,3,4,5.69511,7450
3,1,3,4,0,4.37464,8045
3,1,3,4,1,2.94039,5187
3,1,3,4,2,3.54488,3527
3,1,3,4,3,2.17679,12399
3,1,3,4,4,2.40457,2841
3,1,4,0,0,-2.32784,34
3,1,4,0,1,-2.55123,30
3,1,4,0,2,-1.30856,97
3,1,4,0,3,0.24646,151
3,1,4,0,4,-1.13242,54
3,1,4,1,0,-2.55353,1492
3,1,4,1,1,-2.55193,1311
3,1,4,1,2,-2.16592,4808
3,1,4,1,3,-1.00216,5460
3,1,4,1,4,-2.60011,1104
3,1,4,2,0,-2.53911,7078
3,1,4,2,1,2.04111,6890
3,1,4,2,2,-2.22038,29819
3,1,4,2,3,-2.24834,58036
3,1,4,2,4,-2.43015,5047
3,1,4,3,0,-2.31759,7791
3,1,4,3,1,1.17043,9787
3,1,4,3,2,2.98396,38495
3,1,4,3,3,3.56058,69022
3,1,4,3,4,2.02586,5475
3,1,4,4,0,-0.13747,1949
3,1,4,4,1,0.96533,2237
3,1,4,4,2,3.67667,9702
3,1,4,4,3,5.64068,16899
3,1,4,4,4,-1.32480,1830
3,2,0,0,0,-1.90256,18
3,2,0,0,1,-1.96226,134
3,2,0,0,2,-1.55290,66
3,2,0,0,3,-1.55313,19
3,2,0,0,4,-0.71230,269
3,2,0,1,0,0.53578,13
3,2,0,1,1,0.23221,1670
3,2,0,1,2,0.23042,632
3,2,0,1,3,0.33209,21
3,2,0,1,4,2.48220,4213
3,2,0,2,0,2.79910,133
3,2,0,2,1,2.26919,11073
3,2,0,2,2,3.51907,7565
3,2,0,2,3,0.07062,37
3,2,0,2,4,2.08385,8194
3,2,0,3,0,8.52218,217
3,2,0,3,1,7.42122,13477
3,2,0,3,2,7.42121,8171
3,2,0,3,3,8.93971,202
3,2,0,3,4,-1.48266,6868
3,2,0,4,0,-1.37061,11
3,2,0,4,1,-1.48343,2616
3,2,0,4,2,-1.47931,1556
3,2,0,4,3,4.01717,4
3,2,0,4,4,2.76799,1926
3,2,1,0,0,-2.01280,41
3,2,1,0,1,-2.02693,64
3,2,1,0,2,6.72856,238
3,2,1,0,3,-2.29802,132
3,2,1,0,4,-2.49221,27
3,2,1,1,0,-2.01468,1406
3,2,1,1,1,-0.10607,10932
3,2,1,1,2,5.33029,3986
3,2,1,1,3,1.23626,1744
3,2,1,1,4,-1.35233,525
3,2,1,2,0,-1.63528,5514
3,2,1,2,1,3.02257,84442
3,2,1,2,2,1.05896,31020
3,2,1,2,3,-0.14787,7242
3,2,1,2,4,1.16979,1109
3,2,1,3,0,-1.41808,7085
3,2,1,3,1,-2.44088,110967
3,2,1,3,2,-0.26251,35745
3,2,1,3,3,-1.18448,8388
3,2,1,3,4,-0.27271,1554
3,2,1,4,0,-0.91785,2161
3,2,1,4,1,-0.34624,18069
3,2,1,4,2,-1.90836,7672
3,2,1,4,3,3.80127,3512
3,2,1,4,4,-1.95708,830
3,2,2,0,0,-2.41831,36
3,2,2,0,1,-2.46706,60
3,2,2,0,2,-2.46359,91
3,2,2,0,3,-2.48261,52
3,2,2,0,4,-2.46347,55
3,2,2,1,0,7.76271,1767
3,2,2,1,1,-2.46339,5686
3,2,2,1,2,-2.45954,3127
3,2,2,1,3,-1.21359,2312
3,2,2,1,4,-1.21723,1143
3,2,2,2,0,5.04488,7501
3,2,2,2,1,-0.68253,45279
3,2,2,2,2,-0.49583,20881
3,2,2,2,3,-1.24529,11159
3,2,2,2,4,3.79893,4608
3,2,2,3,0,4.19341,9102
3,2,2,3,1,5.04813,56643
3,2,2,3,2,4.49931,24950
3,2,2,3,3,5.04938,13049
3,2,2,3,4,3.24936,5527
3,2,2,4,0,3.79925,3142
3,2,2,4,1,-1.80573,10202
3,2,2,4,2,3.10203,6276
3,2,2,4,3,3.79182,3879
3,2,2,4,4,-0.11001,1240
3,2,3,0,0,-1.59411,33
3,2,3,0,1,-1.57653,38
3,2,3,0,2,-2.27803,37
3,2,3,0,3,-2.11440,18
3,2,3,0,4,-2.49436,7
3,2,3,1,0,7.66557,1475
3,2,3,1,1,-2.58361,2558
3,2,3,1,2,-2.59290,2298
3,2,3,1,3,-2.57256,1368
3,2,3,1,4,-2.57256,368
3,2,3,2,0,-1.33290,4946
3,2,3,2,1,6.12124,14145
3,2,3,2,2,5.22925,13098
3,2,3,2,3,5.70632,5763
3,2,3,2,4,-1.10761,1462
3,2,3,3,0,4.32181,5542
3,2,3,3,1,2.43052,17934
3,2,3,3,2,5.13923,16068
3,2,3,3,3,4.37531,6711
3,2,3,3,4,-2.45241,1674
3,2,3,4,0,-2.04952,1767
3,2,3,4,1,-0.30818,4504
3,2,3,4,2,2.73826,3365
3,2,3,4,3,3.46443,2003
3,2,3,4,4,-1.75362,366
3,2,4,0,0,1.19502,60
3,2,4,0,1,-0.51215,81
3,2,4,0,2,-1.89178,198
3,2,4,0,3,0.17932,204
3,2,4,0,4,0.17475,317
3,2,4,1,0,-2.55144,1590
3,2,4,1,1,-2.60010,3570
3,2,4,1,2,-2.27349,2734
3,2,4,1,3,-2.43950,3058
3,2,4,1,4,-2.77851,1429
3,2,4,2,0,3.39174,4919
3,2,4,2,1,-1.46714,25753
3,2,4,2,2,1.92487,10356
3,2,4,2,3,1.49388,18944
3,2,4,2,4,0.95244,5323
3,2,4,3,0,-2.05245,5937
3,2,4,3,1,-0.95533,34968
3,2,4,3,2,2.41700,11930
3,2,4,3,3,1.93986,21614
3,2,4,3,4,-2.49750,5313
3,2,4,4,0,-2.10679,1958
3,2,4,4,1,-0.00786,6870
3,2,4,4,2,3.00468,3736
3,2,4,4,3,-2.13164,6933
3,2,4,4,4,-2.49923,1344
3,3,0,0,0,-0.66493,9
3,3,0,0,1,-0.84837,6
3,3,0,0,2,-0.33182,11
3,3,0,0,3,-0.25317,6
3,3,0,0,4,-0.76400,5
3,3,0,1,0,-0.09154,1136
3,3,0,1,1,0.09520,10
3,3,0,1,2,-0.83375,900
3,3,0,1,3,0.91762,408
3,3,0,1,4,-0.45484,1
3,3,0,2,0,15.66456,1982
3,3,0,2,1,-0.72983,12
3,3,0,2,2,2.27035,1795
3,3,0,2,3,15.09810,409
3,3,0,2,4,13.84796,5
3,3,0,3,0,0.03560,2387
3,3,0,3,1,15.64478,36
3,3,0,3,2,7.41997,2882
3,3,0,3,3,17.68308,523
3,3,0,3,4,-0.21805,19
3,3,0,4,0,3.59807,1622
3,3,0,4,1,3.03319,26
3,3,0,4,2,-0.21793,773
3,3,0,4,3,8.29013,21
3,3,0,4,4,3.10287,6
3,3,1,0,0,0.31682,0
3,3,1,0,1,0.40637,17
3,3,1,0,2,1.01291,7
3,3,1,0,3,0.29739,0
3,3,1,0,4,0.48456,0
3,3,1,1,0,5.37170,14
3,3,1,1,1,1.75793,1965
3,3,1,1,2,9.94769,2129
3,3,1,1,3,5.39062,79
3,3,1,1,4,4.05060,20
3,3,1,2,0,5.10908,56
3,3,1,2,1,-0.01441,3832
3,3,1,2,2,-0.93880,7118
3,3,1,2,3,7.59871,206
3,3,1,2,4,-1.26487,33
3,3,1,3,0,4.31640,40
3,3,1,3,1,0.04739,5244
3,3,1,3,2,0.90732,7918
3,3,1,3,3,0.24633,135
3,3,1,3,4,-1.39985,56
3,3,1,4,0,-2.20051,28
3,3,1,4,1,3.17866,2690
3,3,1,4,2,9.97941,3245
3,3,1,4,3,4.68773,131
3,3,1,4,4,1.97493,18
3,3,2,0,0,-1.81113,18
3,3,2,0,1,-1.81098,35
3,3,2,0,2,-1.97524,21
3,3,2,0,3,-2.23084,33
3,3,2,0,4,-2.30787,25
3,3,2,1,0,-0.22093,689
3,3,2,1,1,-2.46336,2654
3,3,2,1,2,0.03406,73
3,3,2,1,3,-1.81126,158
3,3,2,1,4,-0.21866,74
3,3,2,2,0,2.84302,1003
3,3,2,2,1,1.70710,6421
3,3,2,2,2,2.04494,97
3,3,2,2,3,0.35371,252
3,3,2,2,4,-2.07736,150
3,3,2,3,0,4.17157,1401
3,3,2,3,1,5.04975,8246
3,3,2,3,2,4.91630,91
3,3,2,3,3,4.17464,326
3,3,2,3,4,-2.48949,267
3,3,2,4,0,-1.66778,773
3,3,2,4,1,3.79391,4434
3,3,2,4,2,-1.57561,50
3,3,2,4,3,-1.05993,274
3,3,2,4,4,4.17411,126
3,3,3,0,0,-2.55129,52
3,3,3,0,1,-2.46241,21
3,3,3,0,2,-2.54730,27
3,3,3,0,3,-2.55141,61
3,3,3,0,4,-2.55138,16
3,3,3,1,0,-2.56509,939
3,3,3,1,1,-2.58361,531
3,3,3,1,2,-2.58358,293
3,3,3,1,3,-2.57522,417
3,3,3,1,4,-2.57522,282
3,3,3,2,0,2.57806,1288
3,3,3,2,1,4.37484,1581
3,3,3,2,2,-0.13900,394
3,3,3,2,3,0.64152,586
3,3,3,2,4,1.96130,302
3,3,3,3,0,4.37524,1913
3,3,3,3,1,4.37520,2011
3,3,3,3,2,4.37534,527
3,3,3,3,3,0.33354,652
3,3,3,3,4,-1.22452,594
3,3,3,4,0,3.27111,1643
3,3,3,4,1,-1.61449,1047
3,3,3,4,2,3.91234,320
3,3,3,4,3,-1.93719,587
3,3,3,4,4,-0.01917,274
3,3,4,0,0,-0.13443,48
